img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0250431034483-93_81-265&519_530&630-531&633_265&609_253&517_519&541-0_0_33_30_29_7_32-108-47_emb_使390104.jpg,使390104,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,251.8,516.4,516.9,541.3,529.6,633.4,265.2,609.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/023123802682-95_75-222&495_452&605-470&616_247&584_213&495_436&527-0_0_10_32_19_30_24-123-39_emb_使309591.jpg,使309591,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,214.3,496.7,436.3,528.5,468.9,613.9,245.8,585.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0114319923372-90_90-250&514_430&587-437&587_241&591_242&510_438&506-0_0_24_30_26_21_31-127-15_emb_使569036.jpg,使569036,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,241.7,509.3,436.2,507.6,436.1,585.9,240.0,589.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0432040229885-99_71-153&423_449&573-465&584_151&520_139&414_453&478-0_0_28_19_27_29_29-126-109_emb_使526481.jpg,使526481,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,134.6,413.6,452.1,480.2,465.0,582.5,149.5,518.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0154166666667-91_89-186&512_437&572-443&579_203&584_205&510_445&505-0_0_18_24_2_33_33-58-11_emb_使321158.jpg,使321158,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,203.8,506.2,444.1,505.1,444.4,585.1,205.0,587.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0263673371648-90_91-181&528_505&618-511&636_168&636_167&520_510&520-0_0_8_24_32_32_15-172-18_emb_使335744.jpg,使335744,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,165.7,522.6,510.7,521.0,510.0,632.4,167.8,633.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0187703544062-90_100-157&480_428&566-392&564_149&560_181&484_424&488-0_0_22_24_26_28_20-142-101_emb_使929082.jpg,使929082,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,181.2,486.0,425.8,485.8,395.0,562.8,151.4,561.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/02375-91_89-226&512_514&601-514&596_220&606_221&506_515&496-0_0_23_26_31_31_25-84-41_emb_使054496.jpg,使054496,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.4,506.0,514.8,497.0,512.5,595.3,219.7,603.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0130555555555-90_91-149&504_378&578-380&568_149&583_154&506_385&491-0_0_17_30_28_31_33-140-10_emb_使574089.jpg,使574089,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,152.0,505.0,382.2,490.2,379.6,567.1,150.3,582.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0700634578545-80_97-182&473_554&646-577&586_201&664_186&532_562&454-15_0_1_24_32_33_8-99-51_emb_使903544.jpg,使903544,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,187.7,537.7,558.8,458.1,571.8,587.3,203.3,662.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0150191570881-88_92-229&459_454&539-461&531_225&539_224&460_460&452-0_0_3_26_24_28_3-101-46_emb_使201284.jpg,使201284,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,223.0,460.8,458.4,451.7,459.9,529.5,225.6,537.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0219468390805-102_70-212&468_418&592-412&603_205&550_203&468_410&521-0_0_8_27_27_33_2-148-27_emb_使684413.jpg,使684413,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,198.5,468.0,408.1,522.6,413.1,602.4,202.6,548.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0336326628352-84_96-168&501_439&616-446&580_182&613_187&515_451&482-0_0_25_33_28_25_25-105-114_emb_使313516.jpg,使313516,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,184.6,516.1,446.5,483.1,444.1,578.3,182.4,610.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0228448275862-91_82-183&446_468&547-472&543_192&524_173&440_453&459-0_0_13_10_30_33_29-142-78_emb_使528681.jpg,使528681,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,171.5,439.9,451.8,460.1,469.5,544.6,191.7,525.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0173934386973-95_78-111&545_324&641-348&659_106&622_97&534_339&571-0_0_31_8_27_27_27-141-22_emb_使831933.jpg,使831933,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,94.5,535.9,345.3,572.1,354.6,660.7,104.2,623.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0206537356322-89_89-205&436_456&517-447&520_212&522_217&430_452&428-0_0_5_29_25_31_2-59-39_emb_使928502.jpg,使928502,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,215.4,429.4,451.0,430.9,446.7,521.3,210.2,522.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0329250478927-88_88-228&337_496&459-490&435_246&464_243&360_487&331-0_0_6_33_24_32_0-155-78_emb_使829224.jpg,使829224,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,246.8,360.9,484.5,329.3,487.6,433.8,247.8,463.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0168055555555-90_83-208&494_477&578-472&578_211&573_202&494_463&499-0_0_16_31_25_25_13-114-27_emb_使751011.jpg,使751011,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,199.4,492.9,459.6,498.9,470.9,578.4,213.1,573.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0381465517241-94_72-221&463_530&596-540&590_248&563_214&460_506&487-0_0_25_25_25_19_28-100-160_emb_使403847.jpg,使403847,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,209.4,462.0,505.3,486.7,539.5,589.0,244.9,565.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0226221264367-91_84-189&546_490&632-503&634_198&627_195&542_500&549-0_0_33_32_22_26_27-110-85_emb_使393955.jpg,使393955,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,193.3,540.8,497.9,548.9,500.2,634.0,199.5,627.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0175-89_92-266&431_485&511-494&507_268&522_272&430_498&415-0_0_7_25_30_30_4-130-12_emb_使988692.jpg,使988692,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,270.3,431.2,494.5,410.2,490.5,501.9,264.6,523.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0108081896552-90_87-172&385_357&455-360&455_176&449_169&387_353&393-0_0_4_29_2_26_30-107-25_emb_使362948.jpg,使362948,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,167.8,386.9,351.7,391.9,358.2,454.3,174.7,449.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00948275862069-90_90-308&465_504&526-512&517_315&518_316&455_513&454-0_0_0_24_25_24_3-37-26_emb_使818268.jpg,使818268,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,314.5,452.7,512.2,452.5,511.6,517.6,314.4,519.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0162368295019-87_91-229&449_431&539-438&519_228&532_224&455_434&442-1_2_25_19_24_33_30-142-35_emb_使460060.jpg,使460060,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.7,453.2,432.2,440.8,438.7,520.5,225.7,533.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/037661637931-106_69-417&495_670&661-649&676_406&585_415&494_658&585-0_0_3_17_32_32_28-181-80_emb_使942771.jpg,使942771,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,412.5,496.2,658.5,590.1,653.5,675.4,407.6,582.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0201915708812-89_80-200&515_483&605-501&598_233&602_206&512_474&508-0_0_0_4_33_24_32-91-100_emb_使604624.jpg,使604624,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,201.9,511.4,474.2,508.4,500.4,598.4,230.3,600.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0488793103448-98_81-250&323_592&469-585&474_256&420_259&327_588&381-0_0_6_22_28_32_30-107-138_emb_使490838.jpg,使490838,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,254.9,325.7,584.4,378.9,582.1,474.1,256.5,422.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0469348659004-103_68-167&556_465&716-484&719_179&641_155&530_460&608-0_0_13_30_27_24_13-71-61_emb_使933236.jpg,使933236,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,151.5,531.4,459.7,610.4,484.8,719.6,177.2,641.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/014070881226-90_77-266&382_521&445-524&451_264&458_240&382_500&375-0_0_14_19_25_32_27-135-33_emb_使610091.jpg,使610091,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,241.0,382.7,494.0,376.2,524.1,456.4,272.7,462.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0117397030652-90_86-210&478_415&543-423&538_219&542_218&474_422&470-0_0_15_20_26_32_25-104-53_emb_使682343.jpg,使682343,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.1,473.5,420.8,470.4,420.1,538.5,218.7,542.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0155507662835-89_90-296&442_513&530-504&518_293&527_300&443_511&434-0_0_22_9_26_27_27-128-54_emb_使586761.jpg,使586761,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,298.3,443.6,510.5,435.8,504.6,515.8,291.5,525.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0444444444445-106_68-328&515_597&671-611&693_320&599_309&497_600&591-0_0_7_25_31_33_15-50-26_emb_使193154.jpg,使193154,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,310.2,499.7,597.9,588.5,608.2,691.1,320.9,601.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0365840517241-94_77-192&483_540&587-538&588_222&568_202&474_518&494-0_0_20_33_31_24_31-83-110_emb_使203530.jpg,使203530,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,199.0,472.5,519.4,493.8,537.7,590.0,220.7,569.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0190517241379-93_79-121&422_356&509-367&511_121&489_98&408_344&430-0_10_20_27_24_26_32-106-73_emb_使546016.jpg,使546016,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,96.4,406.1,340.3,429.6,363.7,513.6,120.4,489.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0129274425288-90_84-201&411_394&487-392&486_210&477_201&411_383&420-0_0_16_31_4_28_28-98-14_emb_使769721.jpg,使769721,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,200.3,410.3,380.9,420.8,389.2,486.6,207.9,476.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/045480124521-88_86-69&545_444&675-443&657_75&682_65&570_433&545-0_0_26_32_31_22_25-65-56_emb_使409883.jpg,使409883,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,63.5,571.3,432.8,545.2,438.8,656.6,74.1,680.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0339104406131-100_79-150&386_407&522-411&522_154&467_158&380_415&435-0_0_6_33_28_33_6-142-106_emb_使731209.jpg,使731209,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,154.4,380.7,410.7,433.2,409.4,520.4,153.9,468.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0170067049809-90_87-200&402_432&493-448&484_207&492_204&409_445&401-0_0_18_30_25_25_5-93-37_emb_使243625.jpg,使243625,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,204.5,408.4,446.2,401.7,446.5,485.2,205.4,491.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/014375-90_88-286&400_517&480-535&472_299&474_300&394_536&392-0_0_31_8_30_32_25-92-20_emb_使540164.jpg,使540164,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,299.1,392.2,533.5,392.2,532.8,472.7,299.1,473.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0425287356322-90_87-155&415_545&528-546&533_157&532_155&405_544&406-0_15_7_33_33_29_29-106-99_emb_使504903.jpg,使504903,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,152.5,405.2,542.1,407.0,540.6,531.0,154.6,532.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/029837164751-92_88-180&401_489&504-470&505_184&491_183&399_469&413-0_0_31_24_33_5_32-98-71_emb_使113402.jpg,使113402,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,182.9,398.4,468.0,412.9,467.2,504.5,183.8,492.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0346024904214-90_82-170&454_529&576-545&572_166&578_164&453_543&447-0_0_21_14_27_27_30-106-174_emb_使833225.jpg,使833225,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,160.9,454.4,543.2,449.7,546.6,571.7,167.9,575.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0501077586207-99_73-143&465_466&618-467&624_144&566_130&469_453&527-0_0_10_26_27_27_13-130-62_emb_使377635.jpg,使377635,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,127.6,468.0,452.2,528.1,463.4,625.0,142.3,564.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0107471264368-90_90-243&535_439&598-441&602_231&596_235&527_445&533-0_0_20_32_33_30_0-107-16_emb_使479793.jpg,使479793,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,235.7,526.7,441.5,534.2,437.5,602.3,232.4,595.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0203484195402-79_101-246&536_431&662-447&623_265&671_253&580_435&532-0_0_28_33_28_28_27-120-18_emb_使833278.jpg,使833278,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,254.7,580.4,436.0,534.1,447.3,621.9,262.7,668.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0120797413793-89_93-246&510_446&582-463&582_238&583_240&507_465&506-0_0_33_11_29_31_25-127-20_emb_使025655.jpg,使025655,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,238.0,506.6,461.8,504.7,462.6,581.8,239.2,584.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0319683908046-95_76-170&441_446&567-448&567_173&529_159&437_434&475-0_11_17_32_25_33_11-64-38_emb_使964812.jpg,使964812,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,158.8,438.0,433.5,474.9,444.6,565.8,171.2,530.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0134482758621-82_100-374&478_545&550-546&532_367&563_376&497_555&466-0_0_10_32_8_32_32-113-15_emb_使208799.jpg,使208799,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,372.1,497.4,549.4,465.7,546.9,530.3,369.0,561.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0177478448276-90_94-241&490_494&559-496&564_229&568_236&484_503&480-0_0_32_31_31_10_33-122-20_emb_使002959.jpg,使002959,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,232.7,482.5,500.7,479.9,495.1,564.7,229.0,569.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0156896551724-89_91-329&525_550&606-549&594_326&606_333&531_556&519-0_0_0_26_32_24_18-125-53_emb_使384824.jpg,使384824,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,331.3,530.5,556.7,518.6,549.9,593.8,325.1,606.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0474892241379-88_90-246&361_588&500-594&477_268&499_268&380_594&358-0_0_4_2_25_33_25-116-140_emb_使945089.jpg,使945089,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,266.1,382.8,588.3,360.8,588.8,478.4,267.7,497.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0319683908046-97_74-266&458_557&565-563&583_288&540_267&446_542&489-0_0_15_26_26_30_4-86-53_emb_使518831.jpg,使518831,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,267.1,446.2,541.4,488.5,560.0,581.4,286.8,541.6,obb_warp,letterbox,nn,none,bgr,0.0
