img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0168211206897-90_87-207&469_444&540-446&547_206&546_208&461_448&462-0_0_3_28_25_25_32-168-20_pol_陕NXYA5警.jpg,陕NXYA5警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,206.6,460.5,446.0,461.4,446.1,548.7,206.6,548.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0185392720307-96_81-244&612_456&706-456&704_251&678_245&608_450&634-0_0_23_27_32_29_25-97-16_pol_陕JEUUQ警.jpg,陕JEUUQ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,244.8,607.5,448.7,631.8,453.0,702.6,249.0,680.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0135775862069-88_102-261&567_470&637-468&628_272&640_289&576_485&564-0_0_10_26_31_27_0-87-26_pol_陕PLWLD警.jpg,陕PLWLD警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,288.9,576.0,482.3,564.0,466.2,626.4,272.8,640.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0369612068966-92_89-248&334_573&443-570&444_243&422_248&326_575&348-17_0_26_24_27_24_28-121-129_pol_陕CVXMG警.jpg,陕CVXMG警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,247.2,326.8,572.9,347.3,567.3,445.0,244.8,425.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0132710727969-87_91-284&461_455&540-458&525_287&544_281&482_452&463-0_0_32_31_24_21_31-93-28_pol_陕N8SFJ警.jpg,陕N8SFJ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,280.7,480.0,451.6,464.2,456.6,527.4,285.0,543.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0297701149426-89_89-186&465_485&567-484&566_186&564_191&461_489&463-0_0_32_33_32_0_25-187-38_pol_陕W35RN警.jpg,陕W35RN警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,188.7,462.6,487.0,462.7,484.6,565.2,187.6,564.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0278340517241-90_88-152&495_453&599-452&590_161&593_161&497_452&494-0_0_29_26_16_26_32-119-36_pol_陕SEZEW警.jpg,陕SEZEW警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,161.0,497.5,450.8,493.3,451.9,590.9,163.6,593.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0216487068966-91_73-200&463_513&534-519&548_224&531_200&455_495&472-0_0_3_26_27_27_24-101-72_pol_陕PWW84警.jpg,陕PWW84警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,198.0,453.4,492.4,472.6,517.1,546.5,227.7,527.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0140134099617-90_88-264&545_496&625-508&615_259&623_258&546_507&538-0_0_25_16_24_32_27-90-52_pol_陕G8BQQ警.jpg,陕G8BQQ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,257.5,545.6,506.2,537.9,506.7,614.8,260.0,622.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00985632183908-91_83-325&548_504&621-507&620_325&609_328&546_510&557-0_0_29_28_8_24_32-126-13_pol_陕T0J0A警.jpg,陕T0J0A警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,323.7,544.2,508.1,558.4,508.1,621.3,323.7,609.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0375957854407-90_89-161&482_530&600-531&602_156&604_159&480_534&478-0_0_26_30_20_31_25-113-33_pol_陕JGZ6P警.jpg,陕JGZ6P警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,159.6,481.3,530.9,477.6,527.1,602.5,158.4,605.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0215888409962-90_84-223&424_487&518-492&509_234&504_211&420_469&425-0_0_18_25_26_32_13-77-27_pol_陕S97US警.jpg,陕S97US警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,209.9,420.5,467.0,426.5,489.2,508.9,233.8,504.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0143055555555-91_84-259&544_492&622-485&621_271&607_266&539_480&553-0_0_15_16_25_33_31-21-17_pol_陕N4X21警.jpg,陕N4X21警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,264.2,539.5,478.5,553.5,484.0,621.6,270.8,608.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/021724137931-117_63-291&351_463&530-448&536_288&423_311&336_471&449-0_0_5_26_32_30_8-155-11_pol_陕B6N05警.jpg,陕B6N05警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,304.1,330.9,476.8,442.4,457.5,538.3,282.2,428.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0172665229885-89_91-226&515_460&604-456&594_226&600_227&516_457&510-0_0_16_33_31_31_5-103-13_pol_陕P936Y警.jpg,陕P936Y警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,226.6,517.2,455.3,510.3,455.1,593.5,226.4,598.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0464822796935-87_85-146&460_481&592-480&556_155&598_158&484_483&442-0_0_33_15_27_24_27-135-99_pol_陕UKQJC警.jpg,陕UKQJC警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,154.5,484.7,482.3,442.8,478.5,557.1,152.2,598.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00787835249042-90_92-269&444_446&501-454&508_284&507_284&449_454&450-0_14_7_6_33_33_30-134-14_pol_陕P7AD9警.jpg,陕P7AD9警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,280.8,450.4,453.3,447.4,454.1,504.8,281.7,509.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0130747126436-88_88-220&315_423&388-436&378_224&389_219&319_431&308-10_4_26_17_6_26_26-123-33_pol_陕XGNS9警.jpg,陕XGNS9警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.2,318.5,431.0,308.1,434.1,378.1,223.1,388.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0286099137931-90_87-197&491_517&585-528&589_196&584_198&472_530&477-0_0_11_13_27_33_32-141-56_pol_陕WV3YK警.jpg,陕WV3YK警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,197.2,474.1,525.9,479.3,525.0,587.5,198.5,582.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0225419061303-90_85-237&535_528&629-524&628_239&621_239&534_524&541-0_0_0_29_9_29_26-88-91_pol_陕W9W2M警.jpg,陕W9W2M警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,238.6,533.7,523.2,539.4,521.7,627.9,239.6,621.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00600574712643-90_90-325&542_465&590-461&584_329&587_331&544_463&541-0_0_32_28_25_32_25-109-15_pol_陕Y6H8L警.jpg,陕Y6H8L警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,329.2,541.9,460.0,540.2,458.9,585.5,328.0,587.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00390804597702-90_91-373&508_498&554-495&550_366&552_365&506_494&504-0_0_32_33_25_15_29-105-12_pol_陕L4HYZ警.jpg,陕L4HYZ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,364.1,506.8,492.2,505.0,492.0,548.8,363.8,551.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0431932471264-86_91-214&521_574&651-566&617_216&653_231&531_581&495-0_0_13_16_31_26_27-138-147_pol_陕Y2259警.jpg,陕Y2259警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,227.8,532.3,580.7,496.8,566.6,616.0,215.9,651.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0111853448276-89_93-245&305_431&363-430&367_235&366_238&302_433&303-0_0_11_6_32_32_31-116-21_pol_陕R5E7U警.jpg,陕R5E7U警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,237.4,302.3,431.9,302.6,430.8,365.7,236.9,365.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0171216475096-90_86-267&412_503&503-523&492_272&500_247&417_498&409-0_0_5_21_29_25_27-119-33_pol_陕BBAYR警.jpg,陕BBAYR警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,243.4,416.0,496.5,408.4,522.5,491.8,270.5,500.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0113290229885-92_85-295&537_471&619-472&615_296&604_287&538_463&549-0_0_12_6_33_30_30-162-32_pol_陕QKSW1警.jpg,陕QKSW1警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,286.3,537.1,463.3,548.9,472.1,614.1,294.4,603.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0170067049809-94_72-253&482_480&562-503&571_268&549_240&468_475&490-0_0_3_30_33_30_21-110-50_pol_陕F1EVV警.jpg,陕F1EVV警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,236.9,467.6,470.4,488.4,502.4,570.0,268.9,551.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0179932950191-90_90-193&443_427&534-444&526_192&537_191&450_443&439-0_0_7_26_32_30_26-122-25_pol_陕YC2LP警.jpg,陕YC2LP警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,189.7,449.5,442.8,441.3,444.2,526.0,192.1,534.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00461206896552-89_92-282&481_404&527-407&525_281&529_279&487_405&483-0_12_6_31_25_32_26-117-24_pol_陕JGPRQ警.jpg,陕JGPRQ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,278.5,485.7,404.4,482.6,405.6,525.9,279.6,529.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0352634099617-110_65-360&502_579&676-586&685_383&592_371&497_574&590-0_0_23_1_27_30_33-102-72_pol_陕AMA7S警.jpg,陕AMA7S警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,370.1,496.7,573.0,592.6,581.6,681.9,376.2,585.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0104765325671-90_92-250&540_464&607-468&618_241&612_242&538_469&544-0_0_8_33_32_30_32-99-21_pol_陕KB3CB警.jpg,陕KB3CB警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,239.4,539.6,468.8,543.6,467.3,615.9,239.3,612.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0208261494253-93_84-265&463_498&560-498&565_257&535_266&454_507&484-0_0_1_33_24_27_25-98-31_pol_陕PDFRA警.jpg,陕PDFRA警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,264.5,454.5,503.6,482.5,496.5,563.4,257.8,537.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0192959770115-91_80-104&301_370&398-359&399_108&386_97&300_348&313-0_0_10_32_25_26_17-88-17_pol_陕PJEDU警.jpg,陕PJEDU警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,96.5,300.9,347.7,313.0,358.5,398.8,108.2,386.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0152083333333-91_90-272&486_508&557-522&555_266&557_268&482_524&480-0_16_27_6_33_28_25-118-32_pol_陕EJMJW警.jpg,陕EJMJW警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,268.1,480.5,524.2,479.6,519.9,556.1,265.9,557.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0182770593869-88_89-267&422_494&511-491&500_270&506_264&431_485&425-0_0_13_25_22_31_31-79-17_pol_陕VL0RX警.jpg,陕VL0RX警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,262.0,429.7,484.3,425.6,490.6,502.0,268.8,507.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0455651340996-102_70-193&572_490&729-483&732_192&659_193&567_484&640-0_0_16_17_32_27_32-58-46_pol_陕GM7VA警.jpg,陕GM7VA警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,191.2,570.1,481.9,640.7,484.5,732.3,196.0,659.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0143127394636-81_100-326&300_479&399-482&368_342&399_340&328_480&297-0_0_29_13_26_26_27-132-80_pol_陕G5JYC警.jpg,陕G5JYC警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,338.7,329.1,480.5,299.3,483.3,367.5,338.6,397.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/02593151341-98_70-180&484_424&606-421&605_184&562_174&481_411&524-0_0_23_26_31_24_31-149-35_pol_陕FD69K警.jpg,陕FD69K警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,175.4,482.0,412.8,524.3,419.9,602.9,183.4,561.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0224030172414-91_87-115&603_385&707-394&708_111&689_113&587_396&606-0_0_9_32_26_27_17-89-44_pol_陕UND5W警.jpg,陕UND5W警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,112.5,588.9,396.8,606.9,395.0,708.0,111.4,689.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0197461685824-90_91-222&425_470&516-486&523_221&509_229&418_494&432-0_0_26_7_33_28_33-118-27_pol_陕WDBJZ警.jpg,陕WDBJZ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,229.3,419.5,492.6,429.6,484.4,521.5,221.7,510.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00493893678161-90_86-335&465_473&516-474&524_336&526_331&479_469&477-0_0_9_10_33_30_27-144-13_pol_陕N3BNS警.jpg,陕N3BNS警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,330.4,481.7,468.8,474.8,473.5,521.4,335.0,529.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0340098180076-90_86-105&508_425&628-421&620_122&636_132&519_431&503-0_0_8_29_12_31_33-111-118_pol_陕WYWFN警.jpg,陕WYWFN警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,132.3,517.4,428.4,503.0,417.8,620.6,120.6,634.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0171695402298-90_88-312&579_560&649-563&656_312&642_308&565_559&579-0_0_26_22_30_30_31-134-43_pol_陕K2D0H警.jpg,陕K2D0H警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,305.2,563.6,559.7,575.9,562.6,656.7,309.8,645.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0202897509579-88_98-191&453_430&557-436&529_193&548_208&466_451&447-1_2_24_1_4_27_26-73-61_pol_陕SZS78警.jpg,陕SZS78警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,210.3,465.7,450.9,447.8,432.7,527.9,192.5,547.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/012025862069-90_88-463&342_646&407-638&407_475&420_480&347_643&334-0_0_17_29_33_32_12-85-17_pol_陕H9Y3Y警.jpg,陕H9Y3Y警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,478.4,346.7,638.6,333.3,637.8,411.4,474.3,425.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0123108237548-90_88-187&479_406&549-404&549_200&544_198&480_402&485-0_0_21_6_33_28_30-44-25_pol_陕D4PAA警.jpg,陕D4PAA警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,197.2,480.0,402.8,484.9,404.4,547.9,200.0,544.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0309506704981-95_86-253&441_532&565-536&556_246&528_244&438_534&466-0_0_33_5_26_27_30-71-143_pol_陕QJCCK警.jpg,陕QJCCK警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,239.8,435.6,531.6,466.0,536.4,557.3,247.0,528.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0128735632184-90_89-290&468_509&529-516&539_294&538_294&463_516&464-0_0_22_0_32_30_28-114-39_pol_陕KGCM6警.jpg,陕KGCM6警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,293.6,463.1,516.2,464.0,514.7,538.1,292.7,537.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0224161877395-92_80-215&366_512&454-505&454_237&440_227&354_495&368-0_0_24_27_11_26_32-76-46_pol_陕KPZZQ警.jpg,陕KPZZQ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,225.9,355.2,495.7,367.1,504.7,451.9,236.9,440.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0114858716476-90_89-288&485_498&546-501&545_300&549_289&481_490&477-0_0_10_26_29_32_3-145-25_pol_陕SBA0F警.jpg,陕SBA0F警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,287.2,480.1,491.4,476.1,501.5,547.8,297.3,552.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0158405172414-90_88-225&456_457&536-462&536_225&535_226&454_463&455-0_0_31_30_8_31_33-119-28_pol_陕WWV27警.jpg,陕WWV27警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,224.6,451.2,463.2,454.4,462.1,539.0,223.7,536.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0137308429119-91_82-107&377_322&445-332&458_110&448_88&367_310&377-0_0_2_14_26_31_30-23-13_pol_陕NNZHY警.jpg,陕NNZHY警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,84.2,365.3,308.8,377.7,333.2,460.2,109.0,446.9,obb_warp,letterbox,nn,none,bgr,0.0
