img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0413194444445-99_69-238&447_539&587-548&594_244&544_217&438_521&488-0_0_32_29_31_22_29-102-26_emb_使322662.jpg,使322662,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,215.5,436.8,516.0,489.7,547.5,595.3,247.9,543.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/017816091954-88_90-209&521_465&606-477&592_209&604_204&526_472&514-0_0_4_12_26_29_33-93-74_emb_使995751.jpg,使995751,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,204.4,525.2,471.4,514.7,474.4,592.6,210.2,603.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0188338122605-90_84-198&589_461&684-465&675_210&673_203&594_458&596-0_0_30_4_33_29_25-38-54_emb_使783670.jpg,使783670,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,201.6,594.1,455.6,597.3,461.6,677.1,209.5,673.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00977490421455-90_95-256&482_427&542-424&543_246&550_259&482_437&475-0_0_9_17_25_33_30-104-14_emb_使589766.jpg,使589766,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,258.8,481.3,436.3,474.4,423.6,542.7,245.3,549.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0227586206897-89_66-185&438_513&533-509&524_234&523_174&445_449&446-0_0_8_8_33_29_30-65-50_emb_使495938.jpg,使495938,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,177.0,447.9,460.4,446.6,508.8,527.8,229.3,521.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0303735632184-90_86-168&498_516&589-532&598_174&607_172&495_530&486-0_11_32_24_26_24_33-128-70_emb_使907511.jpg,使907511,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,170.6,496.4,529.2,487.4,526.9,602.0,171.7,609.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0163314176245-91_87-305&513_543&576-549&591_312&581_316&501_553&511-0_0_14_27_33_29_32-163-18_emb_使658329.jpg,使658329,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,311.9,500.5,548.9,509.6,548.6,590.5,312.1,581.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0143977490421-90_85-201&457_405&550-425&558_205&536_190&452_410&474-0_12_23_16_30_32_27-113-21_emb_使403897.jpg,使403897,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,187.5,450.6,411.7,475.5,426.6,557.1,202.2,534.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0303735632184-90_86-185&477_511&587-524&584_183&594_182&479_523&469-0_0_20_27_32_30_9-104-40_emb_使168273.jpg,使168273,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,183.4,481.3,521.8,469.8,520.9,583.0,184.7,594.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0210129310345-92_79-213&484_449&583-460&578_217&560_197&478_440&496-0_0_15_27_24_24_17-67-96_emb_使976538.jpg,使976538,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,193.6,478.1,439.2,497.7,458.8,578.2,214.3,560.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0159782088122-77_104-252&469_421&557-424&521_261&575_265&508_428&454-0_0_17_1_27_29_30-130-40_emb_使454635.jpg,使454635,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,264.1,507.1,423.7,454.7,422.4,522.2,260.9,574.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0264343869731-91_86-234&504_508&604-528&604_235&589_229&499_522&514-0_0_7_25_31_27_25-53-18_emb_使133997.jpg,使133997,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,227.8,498.9,520.6,513.9,526.1,605.6,235.7,590.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/01251197318-90_88-200&434_407&509-417&507_209&505_208&435_416&437-0_0_12_30_11_30_29-185-28_emb_使644225.jpg,使644225,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,210.3,436.8,416.2,437.6,413.1,505.2,208.0,504.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0185344827586-91_88-232&516_492&604-492&604_225&600_228&509_495&513-0_0_4_20_31_31_30-121-27_emb_使872862.jpg,使872862,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,227.6,508.3,493.8,512.7,490.8,603.7,225.6,599.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0284219348659-87_96-200&512_504&601-499&592_197&615_219&525_521&502-0_0_8_17_30_25_31-159-48_emb_使120178.jpg,使120178,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,216.3,523.3,521.3,503.6,500.5,591.4,198.6,611.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0145833333333-90_90-212&464_426&536-439&537_214&547_214&466_439&456-0_0_10_27_33_26_17-131-25_emb_使631469.jpg,使631469,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,214.7,463.9,435.4,456.7,435.8,537.6,214.7,544.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0813146551724-90_86-69&459_621&609-624&633_69&632_65&451_620&452-0_0_10_2_26_31_25-163-184_emb_使681727.jpg,使681727,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,71.3,456.3,622.1,454.1,618.7,626.9,73.8,630.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0191415229885-92_88-262&427_505&520-516&519_261&509_257&426_512&436-0_0_19_5_33_31_30-115-26_emb_使408406.jpg,使408406,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,256.3,424.8,511.0,437.4,513.4,518.3,260.3,507.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/023908045977-99_70-236&438_437&557-437&562_247&514_232&427_422&475-0_0_11_12_32_27_29-118-59_emb_使346179.jpg,使346179,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,230.0,426.8,420.2,476.7,436.4,563.0,243.1,515.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0508045977012-84_93-165&400_504&548-518&511_167&552_171&425_522&384-0_0_8_30_26_31_12-154-66_emb_使018830.jpg,使018830,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,169.9,427.6,520.1,386.1,515.7,512.2,167.0,550.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0313577586207-90_86-186&401_498&513-513&507_186&519_175&401_502&389-0_0_27_7_32_33_29-171-40_emb_使741921.jpg,使741921,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,174.7,400.9,502.0,391.8,512.0,507.1,186.0,516.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0250862068966-93_85-298&565_523&675-524&678_301&657_315&557_538&578-0_0_27_26_20_24_32-169-37_emb_使298741.jpg,使298741,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,314.0,560.0,534.6,579.8,521.5,676.6,298.4,656.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0216762452107-92_85-199&501_463&595-481&604_197&583_179&495_463&516-0_0_9_9_24_25_27-133-32_emb_使630337.jpg,使630337,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,177.4,494.1,463.2,515.6,482.8,604.9,199.1,585.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0245450191571-94_85-222&603_516&704-517&705_219&683_222&593_520&615-0_8_8_14_26_26_26-50-24_emb_使370709.jpg,使370709,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.4,593.7,518.9,613.9,515.7,703.6,219.2,682.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0158620689655-91_88-246&534_483&614-478&624_258&614_270&534_490&544-0_0_21_33_24_29_26-104-26_emb_使984327.jpg,使984327,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,267.3,534.1,486.2,544.8,478.2,621.6,259.3,611.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0194444444445-88_90-195&450_411&548-425&537_202&553_197&465_420&449-0_0_5_1_25_32_28-183-26_emb_使801521.jpg,使801521,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,196.8,465.1,419.2,449.1,423.6,536.3,200.3,551.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0229885057471-92_87-229&549_493&648-496&648_227&627_221&543_490&564-0_0_7_30_5_30_29-100-57_emb_使124599.jpg,使124599,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.1,542.5,490.3,563.4,493.2,648.0,224.9,628.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0233836206897-83_102-280&507_507&616-505&581_289&617_308&539_524&503-0_0_0_31_27_28_16-162-58_emb_使819603.jpg,使819603,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,308.1,536.8,522.2,505.4,502.6,581.9,288.1,615.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0344300766283-90_88-104&500_435&623-441&612_108&615_107&507_440&504-0_0_32_2_30_31_30-54-40_emb_使910402.jpg,使910402,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,106.9,506.8,439.5,501.7,440.5,614.1,110.1,616.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0271551724138-87_87-153&289_445&385-460&377_164&404_158&304_454&277-0_0_18_19_24_25_29-92-63_emb_使413004.jpg,使413004,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,159.1,303.5,455.1,276.2,458.7,378.2,164.0,404.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0413745210728-88_89-172&427_513&543-516&530_179&550_174&439_511&419-0_7_6_30_25_33_27-167-82_emb_使144767.jpg,使144767,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,173.2,439.5,508.4,419.1,511.0,532.7,178.1,549.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0167025862069-90_88-275&444_541&515-544&520_292&524_281&444_533&440-0_0_25_8_31_31_31-89-15_emb_使940767.jpg,使940767,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,280.6,444.3,531.3,438.5,540.6,519.9,291.4,525.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0121479885057-91_80-282&505_465&585-476&585_299&573_271&503_448&515-0_0_32_24_29_9_29-83-15_emb_使508337.jpg,使508337,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,270.0,502.4,448.7,515.9,475.5,583.9,295.4,572.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0393103448276-89_89-184&392_505&521-509&495_193&524_193&404_509&375-0_0_25_30_26_24_33-112-93_emb_使338216.jpg,使338216,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,196.2,404.2,509.5,375.4,506.9,496.5,193.5,522.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0304501915709-89_98-193&497_500&605-471&581_197&596_229&507_503&492-0_7_21_22_24_30_29-59-111_emb_使757637.jpg,使757637,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,230.1,507.0,504.3,492.4,471.0,581.4,197.9,594.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0183189655172-93_89-223&489_440&573-442&573_223&564_229&489_448&498-0_0_13_18_26_29_30-119-37_emb_使726090.jpg,使726090,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,227.4,488.1,446.1,498.2,440.9,573.5,222.4,563.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0102442528736-90_86-257&541_457&595-469&606_258&601_253&535_464&540-0_0_8_26_32_29_10-118-12_emb_使423714.jpg,使423714,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,249.6,534.0,462.8,540.3,469.7,605.4,257.8,601.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0141954022988-90_85-261&450_484&528-496&531_279&522_261&452_478&461-0_0_11_29_24_33_29-98-14_emb_使557348.jpg,使557348,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,257.5,450.9,478.7,459.3,495.3,531.2,275.1,524.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0362787356322-92_87-129&626_463&751-461&754_132&734_130&620_459&640-0_0_22_7_33_30_25-40-21_emb_使230195.jpg,使230195,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,129.9,619.5,458.3,641.3,459.7,755.7,132.8,734.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0230124521073-90_87-219&484_535&581-541&581_209&581_209&486_541&486-0_0_16_30_23_27_31-164-58_emb_使155202.jpg,使155202,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,208.5,487.1,537.8,485.0,537.7,579.5,212.7,580.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0208632662835-96_79-320&351_534&446-520&461_310&417_311&341_521&385-0_0_24_30_29_31_27-111-37_emb_使017614.jpg,使017614,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,310.6,341.3,518.9,386.6,518.8,458.6,310.5,414.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0166666666667-82_97-248&476_444&560-453&536_270&559_274&482_457&459-0_0_4_19_27_27_27-121-31_emb_使774426.jpg,使774426,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,270.9,480.5,454.9,457.8,454.3,532.4,268.8,555.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0232579022988-92_79-229&464_499&565-504&565_235&547_210&461_479&479-0_0_17_19_31_26_27-146-57_emb_使090385.jpg,使090385,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,210.1,459.9,479.9,478.1,502.9,564.1,234.8,547.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0569324712643-103_71-248&583_590&763-594&765_253&678_237&575_578&662-0_0_5_2_31_24_27-108-162_emb_使501875.jpg,使501875,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,236.8,575.8,578.6,662.5,594.6,765.0,256.5,678.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0241463122605-90_85-116&409_429&491-434&504_129&507_133&418_438&415-0_0_21_7_33_26_26-175-58_emb_使420177.jpg,使420177,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,131.6,417.1,438.1,412.0,432.9,502.1,129.6,508.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0401831896552-87_92-148&479_480&608-476&583_153&615_148&497_471&465-0_0_32_29_32_20_33-117-39_emb_使662923.jpg,使662923,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,148.8,498.2,469.7,465.2,471.1,582.5,151.0,613.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0446300287357-90_90-173&395_565&507-575&506_186&514_186&394_575&386-0_0_7_31_8_32_29-153-92_emb_使631212.jpg,使631212,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,183.7,392.2,573.1,385.5,572.2,506.8,187.1,511.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0225287356322-94_82-214&545_468&656-467&662_220&627_209&535_456&570-0_0_9_8_26_25_33-143-81_emb_使105560.jpg,使105560,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,210.4,535.1,457.2,570.9,466.7,660.2,219.8,626.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0633848180076-105_71-273&367_614&557-607&567_270&461_274&356_611&462-0_0_0_33_1_30_29-120-189_emb_使530627.jpg,使530627,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,279.0,358.1,610.9,462.5,604.0,565.3,275.0,460.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0150694444445-91_84-220&384_446&455-430&465_233&455_240&386_437&396-0_0_16_23_32_32_27-161-39_emb_使328461.jpg,使328461,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,239.2,386.1,436.8,396.6,430.3,465.1,232.8,455.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0363326149426-83_99-369&351_657&481-647&434_391&482_381&376_637&328-0_3_18_27_30_33_24-36-44_emb_使569575.jpg,使569575,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,382.6,380.3,638.2,331.2,642.2,432.8,385.8,481.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/022030651341-92_87-267&400_511&498-517&496_274&474_270&391_513&413-0_0_1_28_22_32_32-75-27_emb_使256241.jpg,使256241,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,268.5,390.5,513.0,413.1,516.0,494.0,272.4,473.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0297126436781-91_84-282&433_579&544-585&557_273&530_259&420_571&447-0_0_21_32_32_24_22-141-89_emb_使034187.jpg,使034187,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,257.1,419.1,571.6,448.2,586.0,557.1,272.6,529.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0209985632184-85_89-202&422_454&518-470&493_196&525_200&447_474&415-0_0_12_26_24_31_24-83-47_emb_使042577.jpg,使042577,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,198.2,447.2,470.9,415.2,466.3,492.7,196.8,523.6,obb_warp,letterbox,nn,none,bgr,0.0
