img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0105974616858-90_88-252&508_432&573-420&576_259&564_263&506_424&518-10_4_29_20_8_27_31-58-10_pol_贵JQLP2警.jpg,贵JQLP2警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,261.4,506.7,426.8,517.6,419.2,575.5,253.8,565.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0179525862069-90_90-253&478_513&547-528&550_266&546_260&467_522&471-0_0_21_30_30_32_21-136-29_pol_贵M6EFY警.jpg,贵M6EFY警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,259.4,466.6,521.8,470.3,524.7,550.1,264.6,545.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0397629310345-90_84-165&554_545&662-540&659_177&659_168&558_531&558-0_0_10_30_6_29_24-106-194_pol_吉PDVZ7警.jpg,吉PDVZ7警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,167.3,558.2,531.8,559.2,536.7,660.2,177.6,659.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/013900862069-89_86-252&486_492&548-491&563_256&554_240&481_475&490-0_0_24_26_32_25_25-117-37_pol_沪FPQC2警.jpg,沪FPQC2警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,239.1,481.3,473.4,490.0,489.1,561.8,256.7,555.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0169252873564-91_88-314&330_561&413-551&415_315&405_320&326_556&336-0_0_23_5_25_24_29-174-25_pol_湘SNT2M警.jpg,湘SNT2M警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,316.1,327.0,556.5,334.9,552.2,413.1,312.9,405.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0399568965517-70_114-154&400_378&574-373&483_162&579_178&478_389&382-0_0_15_25_33_25_23-77-62_pol_粤G7W59警.jpg,粤G7W59警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,181.1,479.1,386.0,384.0,370.5,483.4,161.6,578.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0520797413793-114_57-155&355_426&559-427&568_150&438_139&331_416&461-0_0_23_28_17_25_25-70-58_pol_湘VRR7T警.jpg,湘VRR7T警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,141.5,334.9,414.7,457.1,426.0,563.0,152.6,438.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0199353448276-91_87-145&339_382&430-398&432_157&418_145&329_386&343-0_0_7_27_8_29_24-133-59_pol_桂JRP1W警.jpg,桂JRP1W警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,138.8,327.8,384.0,340.8,395.8,430.2,150.6,418.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0222413793103-89_89-297&306_576&414-576&400_305&402_292&311_563&309-0_0_25_26_25_10_33-54-52_pol_桂DWKUJ警.jpg,桂DWKUJ警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,292.4,310.1,562.0,309.4,572.8,400.5,304.3,401.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0149353448276-92_88-291&494_501&579-498&589_289&568_302&496_511&517-0_0_27_30_29_0_30-156-32_pol_黑V62BD警.jpg,黑V62BD警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,301.1,494.5,512.1,516.0,499.6,588.2,288.5,569.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0224760536398-90_88-209&501_468&592-474&594_213&599_215&501_476&496-0_0_0_33_32_27_2-164-34_pol_蒙TC7QT警.jpg,蒙TC7QT警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,215.1,500.8,475.5,494.0,474.0,593.3,213.3,599.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0262835249042-104_70-339&588_555&735-564&740_351&673_341&591_554&658-0_0_5_26_19_25_32-117-44_pol_鄂S3ZB5警.jpg,鄂S3ZB5警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,338.3,587.8,552.4,659.6,562.9,741.7,347.6,673.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0135105363985-90_88-349&587_531&661-529&656_352&659_357&590_534&587-0_0_33_25_8_26_33-130-44_pol_晋BBYZS警.jpg,晋BBYZS警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,353.9,589.1,531.1,587.7,528.5,656.1,350.3,658.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0122844827586-93_82-209&509_400&583-400&585_206&574_207&511_401&522-0_0_13_6_24_30_24-116-30_pol_蒙C186Y警.jpg,蒙C186Y警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,205.4,510.7,398.8,523.1,397.6,584.4,205.0,573.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0298132183908-94_82-207&476_471&588-484&596_209&564_204&474_479&506-0_0_27_26_26_14_27-150-46_pol_鄂K59K2警.jpg,鄂K59K2警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,202.9,473.1,477.9,505.4,482.9,598.1,209.2,565.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0457507183908-84_95-182&436_480&580-490&550_194&592_189&465_485&423-0_0_31_24_32_1_24-131-37_pol_皖Z3HEM警.jpg,皖Z3HEM警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,192.4,466.5,487.7,421.2,487.6,551.8,190.0,593.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0228400383142-88_95-220&488_490&576-488&567_238&580_240&504_490&491-0_5_12_32_29_33_32-76-27_pol_新NC19Y警.jpg,新NC19Y警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,239.8,503.1,486.4,489.9,484.3,567.4,239.5,580.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00497844827586-90_85-323&437_462&487-457&497_330&489_335&445_462&453-0_0_7_31_26_30_2-78-19_pol_津GPA76警.jpg,津GPA76警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,332.6,445.5,459.4,452.9,455.7,496.8,328.8,489.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0249078065134-90_84-190&376_503&476-512&479_187&488_189&380_514&371-0_0_0_28_31_27_27-119-94_pol_津L2XH1警.jpg,津L2XH1警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,186.6,379.8,515.5,374.8,513.4,480.4,187.0,485.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0114559386973-90_81-192&351_384&426-399&430_204&436_189&366_384&360-0_0_20_27_30_27_15-144-57_pol_辽DSV02警.jpg,辽DSV02警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,186.4,363.7,385.4,359.8,402.1,430.5,202.8,435.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0150862068966-90_88-233&415_458&500-461&491_238&488_235&416_458&419-10_0_18_33_23_29_27-88-9_pol_青BH07S警.jpg,青BH07S警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,234.6,412.4,456.8,419.8,462.2,493.2,240.7,486.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0110632183908-88_90-287&374_462&443-467&433_288&454_281&386_460&365-0_0_23_29_26_32_16-170-27_pol_辽JF0AP警.jpg,辽JF0AP警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,280.0,384.5,460.3,366.0,466.7,434.1,285.6,451.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0447916666667-105_68-229&479_495&628-499&651_235&563_224&467_488&555-0_0_24_32_26_5_32-111-131_pol_辽EKJWK警.jpg,辽EKJWK警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,221.8,465.6,485.8,556.3,497.6,654.2,233.2,563.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/017349137931-90_88-290&469_539&550-537&550_283&547_284&462_538&465-0_0_25_26_16_29_32-157-24_pol_蒙SRGPR警.jpg,蒙SRGPR警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,282.9,462.6,535.7,465.4,536.0,548.8,284.5,546.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0364822796935-97_75-133&421_422&565-424&567_124&521_116&419_416&465-0_0_10_30_8_26_24-64-27_pol_粤UD8AR警.jpg,粤UD8AR警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,112.1,417.3,413.5,465.6,423.9,567.7,124.0,520.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/02969348659-92_85-252&494_578&599-576&600_243&591_247&493_580&502-0_0_1_5_26_26_30-138-146_pol_冀SKCNM警.jpg,冀SKCNM警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,242.9,492.2,580.3,501.2,577.8,599.0,244.4,591.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0472162356322-111_67-286&422_553&600-554&620_275&504_273&403_552&519-0_0_15_25_30_29_31-178-42_pol_新BMPG4警.jpg,新BMPG4警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,270.1,404.3,549.3,518.2,553.3,616.1,274.7,503.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0272629310345-91_77-150&500_515&590-526&588_174&581_148&492_500&499-0_0_5_33_24_25_0-52-53_pol_鄂WU97S警.jpg,鄂WU97S警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,145.3,490.1,495.7,497.3,526.1,591.0,181.3,581.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0192001915709-89_91-283&500_496&581-507&583_288&586_288&501_507&498-0_0_15_31_21_25_31-105-71_pol_川DA9S8警.jpg,川DA9S8警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,288.0,500.4,508.0,497.2,506.4,582.2,285.4,587.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0295977011495-75_111-274&515_492&659-483&592_275&658_290&574_498&508-0_0_9_29_5_31_31-60-60_pol_新EN1PU警.jpg,新EN1PU警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,290.3,573.1,495.4,510.7,482.9,593.2,276.3,656.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00936781609195-89_91-259&481_438&536-438&536_264&530_264&470_438&476-0_0_11_28_10_30_30-131-10_pol_吉AWSS5警.jpg,吉AWSS5警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,265.4,470.4,438.5,474.5,436.3,534.2,263.1,530.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0184470785441-91_86-156&554_384&645-389&643_158&628_149&551_380&566-0_0_33_32_33_8_24-105-48_pol_津K0YSW警.jpg,津K0YSW警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,146.6,550.3,378.5,565.8,389.2,642.7,158.1,629.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0100143678161-91_85-342&520_522&583-529&588_341&584_344&520_532&524-0_0_4_24_25_31_3-90-14_pol_贵JAV3Q警.jpg,贵JAV3Q警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,341.5,520.4,528.9,524.0,527.8,587.2,340.6,585.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0415481321839-101_66-86&417_374&581-364&587_89&522_79&413_354&478-0_0_15_30_32_31_22-66-37_pol_藏A5ZD0警.jpg,藏A5ZD0警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,78.7,414.4,354.3,480.9,365.7,587.6,89.4,519.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0227969348659-90_90-240&368_497&482-482&472_245&468_254&368_491&372-0_0_19_33_9_26_33-114-23_pol_黑F82D0警.jpg,黑F82D0警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,253.5,366.6,488.2,370.7,480.8,471.1,243.6,469.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0128663793103-90_85-268&547_473&610-474&612_270&603_268&536_472&545-0_0_18_24_31_29_33-147-32_pol_桂S4G0D警.jpg,桂S4G0D警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,264.0,534.4,469.3,542.1,474.8,611.2,269.8,606.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0174269636015-88_90-301&299_529&381-519&379_301&388_304&309_522&300-11_8_26_27_11_30_33-173-31_pol_藏ARLJA警.jpg,藏ARLJA警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,303.9,309.2,522.0,300.0,518.0,378.9,299.7,388.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0173060344828-90_89-137&511_371&600-382&600_143&604_147&517_386&513-0_0_22_30_27_24_6-179-49_pol_鄂PZWZP警.jpg,鄂PZWZP警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,143.4,518.0,384.1,512.1,381.2,599.6,140.5,604.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0180220306514-93_89-249&549_463&640-469&638_251&620_250&548_468&566-0_0_11_26_24_30_9-172-52_pol_苏A3Q5E警.jpg,苏A3Q5E警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,247.7,547.7,467.7,563.7,468.4,637.3,249.1,622.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0514367816092-94_83-188&473_561&624-575&629_200&586_183&473_558&516-0_0_15_31_10_26_29-170-35_pol_贵BKN8B警.jpg,贵BKN8B警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,181.2,473.1,562.9,508.9,577.1,625.1,199.7,590.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00786637931034-90_82-332&476_506&535-519&547_335&542_321&471_505&476-0_0_22_25_30_26_17-186-22_pol_宁FMU1L警.jpg,宁FMU1L警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,321.2,472.7,503.1,479.4,517.2,544.9,334.7,539.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0238577586207-89_90-236&483_493&587-506&571_246&582_245&490_505&479-0_0_32_28_32_6_30-42-43_pol_沪L8YDW警.jpg,沪L8YDW警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,245.4,490.4,502.9,479.4,503.4,570.9,246.4,580.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0105962643678-91_80-181&511_392&583-400&592_179&583_169&508_390&517-0_0_1_24_23_27_24-160-37_pol_桂NNFQU警.jpg,桂NNFQU警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,167.4,506.8,387.6,518.5,398.3,593.4,178.6,582.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0118534482759-91_86-224&352_432&416-419&424_229&411_221&340_411&353-0_0_29_26_33_11_31-128-27_pol_豫NEUN3警.jpg,豫NEUN3警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.8,340.7,410.5,352.8,417.1,421.7,226.9,411.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0440265804598-88_88-234&307_600&428-602&416_228&437_219&321_593&300-0_0_13_10_26_30_25-107-121_pol_粤GPTVK警.jpg,粤GPTVK警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.6,320.8,596.9,299.1,600.6,416.2,228.2,436.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0186781609195-93_86-169&507_401&595-406&594_165&587_169&504_410&511-0_0_26_25_10_33_29-111-27_pol_川WBLE0警.jpg,川WBLE0警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,167.7,503.7,409.9,511.2,407.7,594.5,166.0,587.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0269612068966-66_113-394&550_578&701-575&615_391&713_402&622_586&524-0_2_5_5_24_30_30-118-24_pol_晋SHSY2警.jpg,晋SHSY2警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,403.0,619.6,582.6,530.8,570.2,620.0,386.8,707.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0100143678161-91_89-309&368_484&434-486&435_314&427_319&369_491&377-0_0_33_3_24_27_27-155-14_pol_辽TCCH6警.jpg,辽TCCH6警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,316.1,367.8,488.6,376.6,486.5,434.6,314.3,426.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0329525862069-87_92-140&318_429&432-427&405_146&435_148&343_429&313-0_0_31_3_27_25_31-142-66_pol_晋CF4SL警.jpg,晋CF4SL警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,150.0,342.8,427.5,313.1,423.3,405.2,147.2,433.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0132638888889-89_90-241&468_447&544-444&536_243&540_243&473_444&469-0_0_15_33_27_27_19-155-38_pol_冀Q963K警.jpg,冀Q963K警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,241.6,472.7,443.4,469.2,444.4,535.4,243.1,540.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0214559386973-90_87-176&490_479&574-471&568_181&574_163&488_453&482-0_0_28_33_13_32_31-63-51_pol_甘ZLQPG警.jpg,甘ZLQPG警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,163.1,487.5,450.9,484.3,469.1,569.4,184.6,572.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0403831417624-104_60-232&470_525&641-542&645_251&564_226&475_517&556-0_0_11_27_31_27_0-80-88_pol_赣ZE95U警.jpg,赣ZE95U警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,222.8,474.9,514.6,554.3,540.9,646.0,251.2,566.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0171000957855-94_82-249&359_445&453-449&455_255&425_248&346_442&376-0_0_13_8_33_29_30-145-16_pol_鄂Z8G68警.jpg,鄂Z8G68警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,248.7,346.4,442.2,376.4,448.5,454.0,253.4,426.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0326867816092-92_87-201&319_492&432-492&441_199&420_195&307_488&328-0_0_24_29_31_21_31-45-13_pol_苏QP3QV警.jpg,苏QP3QV警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,194.2,304.5,489.8,328.1,495.4,441.6,199.5,420.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0551364942529-80_100-104&477_438&646-436&567_116&644_112&547_432&470-0_0_24_31_31_2_26-77-58_pol_贵Z09TR警.jpg,贵Z09TR警,police,special_ccpd2019_base_cvreplace_v1__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,114.0,543.8,434.7,472.4,430.2,575.5,112.3,644.7,obb_warp,letterbox,nn,none,bgr,0.0
