img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0205172413793-97_79-322&464_540&576-544&578_328&536_319&455_535&497-0_0_30_14_24_26_31-189-24_ys_云WKPVE6.jpg,云WKPVE6,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,319.5,456.7,533.3,499.8,543.2,576.3,329.2,535.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0317349137931-87_96-293&535_606&633-602&619_314&650_335&555_623&524-0_1_32_8_32_33_25-54-53_ys_宁A23JEB.jpg,宁A23JEB,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,335.4,555.4,625.7,524.8,596.7,621.1,307.3,652.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0302897509579-89_90-206&530_500&631-512&614_213&634_217&538_516&518-0_0_7_8_30_26_26-143-95_ys_桂FD5CLP.jpg,桂FD5CLP,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,214.9,536.0,513.2,518.7,511.4,615.0,215.1,632.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0215397509579-89_90-193&480_461&565-458&555_209&565_209&488_458&478-0_0_5_4_33_32_27-96-21_ys_辽K6S3RW.jpg,辽K6S3RW,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,208.1,488.5,456.5,478.1,456.6,554.3,210.2,564.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0202466475096-103_65-258&503_435&616-441&617_262&569_248&493_427&541-0_0_14_11_29_32_24-93-29_ys_贵Z0HE71.jpg,贵Z0HE71,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,246.7,493.9,424.2,541.2,438.7,616.1,258.9,569.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0114559386973-89_85-216&450_417&515-417&520_217&519_209&453_409&454-0_0_6_24_3_33_27-110-9_ys_粤W934TQ.jpg,粤W934TQ,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,209.1,452.4,408.4,453.5,416.1,519.3,217.4,518.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0289367816092-99_76-42&354_304&472-302&483_64&424_53&335_291&394-0_0_7_10_33_26_28-38-12_ys_新DFRJA6.jpg,新DFRJA6,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,52.8,335.9,290.1,390.8,300.9,482.1,62.6,427.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/02875-104_70-185&287_413&418-422&422_196&365_189&272_415&329-0_0_25_25_33_2_33-141-46_ys_浙QXC719.jpg,浙QXC719,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,185.3,272.3,411.2,330.8,421.4,421.1,194.0,365.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00737547892721-90_88-247&506_399&550-400&559_248&557_249&505_401&507-0_0_3_6_31_31_25-134-9_ys_甘KR0RK8.jpg,甘KR0RK8,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,247.2,504.6,399.8,508.2,399.4,559.5,246.7,557.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0142899904214-92_75-147&421_389&485-416&489_164&480_141&410_393&419-0_0_10_32_10_25_31-106-39_ys_吉L1P8VF.jpg,吉L1P8VF,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,133.3,407.4,386.0,416.8,417.3,492.8,167.0,483.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0103436302682-90_90-246&500_445&562-442&564_236&568_241&493_447&489-0_0_25_25_20_30_32-124-20_ys_浙K1BZL7.jpg,浙K1BZL7,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,239.5,493.0,444.6,489.7,440.8,563.4,235.6,567.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0381034482759-87_93-128&502_415&626-421&610_152&629_149&519_418&500-0_0_10_28_7_31_31-150-53_ys_津R5TP1Z.jpg,津R5TP1Z,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,151.6,514.5,419.6,499.0,418.4,615.5,148.3,627.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0238864942529-89_85-190&476_491&561-489&569_195&567_195&475_489&477-14_4_29_33_6_32_29-121-87_ys_湘VXJMSV.jpg,湘VXJMSV,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,193.4,476.8,488.2,476.5,486.1,565.3,194.2,565.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00787595785441-91_80-267&433_437&498-456&505_270&511_245&437_431&431-0_0_21_26_32_30_1-166-12_ys_豫M04HF0.jpg,豫M04HF0,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,243.4,437.5,426.4,433.6,453.8,505.9,269.4,509.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0244983237548-91_88-152&465_438&562-449&567_150&555_157&453_456&465-0_0_25_32_24_7_26-147-30_ys_津S0RW44.jpg,津S0RW44,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,154.3,453.2,455.1,466.1,449.9,566.9,150.5,554.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0220090996169-101_76-266&512_460&624-463&625_272&583_263&504_454&546-0_0_23_2_29_24_28-92-52_ys_琼KLTNGJ.jpg,琼KLTNGJ,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,261.9,503.8,452.4,546.3,459.6,625.3,267.3,583.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/010470545977-89_91-223&507_402&576-413&574_227&579_217&514_403&509-0_0_21_15_29_30_30-68-11_ys_川C6KRJ0.jpg,川C6KRJ0,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,216.7,513.3,401.6,509.0,411.4,574.9,226.0,579.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0092816091954-90_91-283&472_459&532-452&533_279&532_289&469_462&470-0_0_8_21_30_31_28-127-18_ys_蒙DJN50K.jpg,蒙DJN50K,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,287.5,467.7,460.4,469.4,453.6,533.3,280.0,532.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0342061781609-93_91-210&442_503&563-485&566_211&548_225&436_499&454-0_0_11_25_24_31_6-81-50_ys_宁JKFF81.jpg,宁JKFF81,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,224.3,439.7,497.1,452.8,484.1,563.4,209.9,550.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0136398467433-89_90-227&457_428&523-433&521_233&529_232&459_432&451-0_0_19_30_26_25_1-147-7_ys_桂XK3C53.jpg,桂XK3C53,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,231.3,457.8,431.8,450.3,433.0,520.8,232.5,528.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0152298850574-92_83-256&479_476&555-493&561_259&549_242&465_476&477-0_0_23_31_8_30_32-122-47_ys_冀N6GVNQ.jpg,冀N6GVNQ,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,240.3,464.5,476.9,476.0,491.3,559.3,255.1,548.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0141056034483-92_89-195&461_401&540-406&541_194&532_193&461_405&470-0_0_7_32_29_27_9-114-48_ys_湘BKH0D8.jpg,湘BKH0D8,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,192.0,460.2,402.9,469.9,404.9,540.6,194.5,531.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00958692528736-90_91-324&420_492&485-500&477_331&485_329&420_498&412-0_0_10_10_32_30_28-117-35_ys_皖DBP0U8.jpg,皖DBP0U8,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,330.2,418.4,496.1,411.3,497.1,476.9,329.9,484.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0130088601533-90_82-282&498_518&567-535&569_308&559_284&492_511&502-0_0_6_24_6_28_24-90-15_ys_闽U869BU.jpg,闽U869BU,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,281.5,492.1,508.9,502.5,532.3,569.3,307.6,557.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0129909003831-90_81-291&508_525&574-538&576_285&574_283&505_536&507-0_0_2_29_29_29_10-178-22_ys_桂GVXE6B.jpg,桂GVXE6B,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,280.5,504.0,534.5,507.6,536.8,577.1,286.1,573.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0122485632184-90_86-257&522_455&590-467&601_258&602_246&523_455&522-0_0_13_0_29_30_24-140-17_ys_川R531MT.jpg,川R531MT,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,245.3,523.5,453.1,523.3,467.5,600.0,259.9,601.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0245689655172-86_94-213&483_463&589-466&562_206&584_219&492_479&470-0_0_3_2_31_32_30-139-73_ys_鲁HWKU4F.jpg,鲁HWKU4F,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,223.9,492.7,479.7,473.4,461.0,563.4,205.1,584.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0106681034483-90_90-271&452_464&524-456&522_263&519_266&452_459&455-0_0_13_8_25_32_32-114-23_ys_黑HA4YCW.jpg,黑HA4YCW,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,264.5,452.0,455.7,455.3,455.6,520.8,264.5,518.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0252274904214-98_76-259&401_487&517-496&516_258&483_257&398_495&431-0_0_16_18_27_26_24-132-51_ys_冀L45U9R.jpg,冀L45U9R,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,254.8,397.1,494.7,431.7,497.0,515.1,257.4,482.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0166882183908-92_92-204&448_421&514-425&528_221&525_225&444_429&447-0_0_14_26_31_24_25-126-56_ys_青F59EP2.jpg,青F59EP2,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,224.3,444.3,426.4,448.1,424.2,527.9,220.8,525.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0261494252874-90_87-208&334_493&422-504&417_212&425_211&326_503&318-0_0_30_31_27_28_25-105-54_ys_粤D6VRCM.jpg,粤D6VRCM,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,211.3,328.3,502.9,318.0,502.1,415.1,212.2,423.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0264846743295-90_90-253&495_556&591-554&594_250&593_250&490_554&491-15_0_27_33_30_11_29-152-46_ys_蒙N97FDT.jpg,蒙N97FDT,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,248.9,490.6,553.2,490.4,553.4,592.5,250.8,592.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0158405172414-90_86-223&507_484&571-484&583_230&584_234&510_488&509-0_0_27_20_30_28_32-149-26_ys_皖TFV9GT.jpg,皖TFV9GT,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,230.5,507.5,486.9,508.9,483.7,586.2,229.4,586.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0237859195402-84_103-275&568_521&658-501&637_258&667_283&588_526&558-0_0_2_32_24_32_8-80-20_ys_浙FU6BK4.jpg,浙FU6BK4,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,282.8,587.2,526.2,560.3,503.4,639.4,260.5,667.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0152777777778-90_89-222&509_457&596-462&591_222&593_227&512_467&510-0_0_6_26_30_30_30-183-53_ys_宁NRP0JK.jpg,宁NRP0JK,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,225.0,511.3,464.9,508.5,461.1,590.7,221.8,593.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/015-90_82-139&544_377&619-391&627_141&619_130&541_380&549-0_0_20_10_32_33_24-124-52_ys_宁U75CD2.jpg,宁U75CD2,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,129.0,540.7,376.7,548.6,387.6,625.5,141.8,618.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0207016283524-90_88-247&484_497&576-499&575_250&561_237&477_486&491-0_0_7_25_4_33_25-106-21_ys_渝XBQQ7U.jpg,渝XBQQ7U,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,237.5,476.6,482.8,491.9,496.3,574.2,251.8,561.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/018438697318-90_91-214&543_456&625-456&628_209&633_227&533_474&528-0_0_30_32_23_30_33-196-20_ys_鄂HP0Q1U.jpg,鄂HP0Q1U,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,228.1,533.7,472.8,529.9,454.0,628.4,207.6,633.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0144109195402-89_93-262&599_473&670-471&663_261&666_282&602_492&599-0_0_7_29_12_25_25-104-14_ys_晋ZTEGQH.jpg,晋ZTEGQH,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,276.1,603.4,486.4,600.1,467.0,664.5,257.2,668.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0144683908046-90_90-232&463_459&537-457&534_228&538_224&463_453&459-0_0_20_5_31_31_25-113-52_ys_桂EKZ946.jpg,桂EKZ946,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,223.5,463.3,451.8,459.1,456.8,533.1,229.7,536.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0211925287357-93_86-209&491_463&580-459&586_212&570_217&485_464&501-0_0_31_5_32_33_33-203-33_ys_甘MRMS50.jpg,甘MRMS50,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,216.2,486.3,462.2,502.0,456.8,584.8,211.6,569.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0137703544062-90_86-264&458_491&537-503&547_262&532_256&458_497&473-0_0_2_26_29_29_27-152-32_ys_晋BAKH7T.jpg,晋BAKH7T,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,255.5,457.3,499.3,473.4,501.2,546.4,259.4,531.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0186314655172-92_66-169&502_441&590-444&589_208&578_175&505_411&516-0_0_20_6_29_26_26-89-45_ys_宁RK3E5F.jpg,宁RK3E5F,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,171.6,503.5,409.7,515.4,444.5,590.8,207.9,578.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0140577107279-91_88-242&460_457&526-460&530_244&524_247&453_463&459-0_0_7_33_29_29_21-144-30_ys_京P515FP.jpg,京P515FP,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,245.3,450.8,462.5,458.4,461.7,531.7,245.1,525.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0616379310345-80_101-321&446_681&613-695&546_349&624_339&505_685&427-0_0_7_31_26_24_11-75-42_ys_川QYUG8L.jpg,川QYUG8L,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,340.7,509.9,692.9,422.6,696.2,546.0,346.5,627.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0114224137931-90_90-269&465_459&536-457&528_277&528_275&471_455&471-0_0_25_25_15_24_30-84-16_ys_皖ZXG654.jpg,皖ZXG654,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,273.6,469.8,454.4,470.2,455.0,529.0,274.7,528.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0156321839081-92_88-109&544_310&617-325&621_114&607_119&536_330&550-0_14_6_27_33_30_30-92-13_ys_藏RUFHEY.jpg,藏RUFHEY,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,116.3,534.1,328.8,548.1,324.1,622.1,111.6,609.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0133512931034-96_77-345&467_539&540-543&548_350&518_340&455_533&485-0_0_3_23_26_25_29-104-18_ys_津JYU47G.jpg,津JYU47G,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,338.6,452.2,533.3,482.8,542.2,550.4,348.0,520.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00782207854407-89_90-343&509_494&564-497&561_346&561_345&509_496&509-0_0_10_25_25_26_0-140-7_ys_青FHU2QB.jpg,青FHU2QB,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,345.7,507.6,494.3,508.0,495.2,561.1,346.0,561.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0475478927203-104_74-123&431_448&592-459&609_135&513_122&412_446&508-10_0_26_2_27_20_32-112-36_ys_蒙SSR8YH.jpg,蒙SSR8YH,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,122.1,414.9,447.8,505.2,457.6,606.8,134.7,514.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00967911877395-90_88-274&475_447&533-446&537_273&541_273&485_446&481-0_0_12_25_31_32_19-123-48_ys_琼P2KGE5.jpg,琼P2KGE5,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,271.0,482.6,445.8,480.9,445.2,537.9,270.7,540.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0153663793103-90_87-259&570_498&658-515&658_266&643_247&564_496&579-0_0_19_13_29_31_24-55-10_ys_湘UTJ7F6.jpg,湘UTJ7F6,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,243.6,565.9,493.5,578.8,515.0,656.1,266.9,644.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/024832375479-95_70-85&447_326&550-325&550_93&522_73&442_305&470-0_0_4_24_29_24_20-110-140_ys_京CWRPLZ.jpg,京CWRPLZ,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,71.1,442.5,302.1,470.7,325.5,549.5,95.1,521.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0297605363985-96_76-172&566_430&702-442&708_184&658_173&559_431&609-0_0_18_32_27_24_25-160-71_ys_苏DX1TBX.jpg,苏DX1TBX,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,173.6,560.7,429.5,611.2,441.3,706.8,185.0,658.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/032501197318-90_89-157&464_494&564-489&575_168&571_165&461_486&465-0_0_23_20_30_24_25-168-34_ys_琼L3D5HF.jpg,琼L3D5HF,yellow_single,special_ccpd2019_base_cvreplace_v1__yellow_single,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,165.0,462.5,485.3,465.2,487.3,573.3,168.8,569.7,obb_warp,letterbox,nn,none,bgr,0.0
